gnis_name,comid,centroid_longitude,centroid_latitude,date_acquired,predictions
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/05/09,9.138710416904168
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/04/27,12.997325040394996
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/04/27,13.42975837366083
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/05/11,8.264966666714184
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/05/10,12.030441675866673
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/05/10,14.004291680609173
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/06/10,17.602457916551653
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/06/10,12.754891665816672
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/05/31,12.653549999689988
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/06/04,13.243357649125008
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/05/27,12.657717433405836
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/05/26,8.202119320702494
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/05/26,9.398694319984994
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/07/06,13.278814396761664
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/07/05,3.794075000000003
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/07/05,5.001875000000009
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/06/27,2.8053250000000043
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/06/27,2.63325
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/07/24,25.520924583333343
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/07/24,16.112329167029156
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/08/06,21.988233333333334
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/08/06,16.2885250000475
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/07/22,10.443119444966936
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/09/06,11.201014587715836
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/09/08,3.7510500000000047
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/08/31,20.58733333371332
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/08/22,14.504958349433345
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/08/22,17.04620834253335
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/10/08,9.456355316211663
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/10/03,11.713829170884164
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/10/02,8.752510606666663
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/10/01,14.010397916714153
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/10/01,13.549300756904143
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/11/03,18.11951969910915
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/11/26,4.265750002424992
Cayuta Lake,8100185,-76.73564765792662,42.36690756756194,2023/11/26,4.387675002017492
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2014/12/27,6.2900749999999865
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2014/12/27,6.524301516714156
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/03/25,8.942614999952518
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/03/25,8.673700000117517
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/04/02,15.52646666685667
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/04/02,16.494650000357506
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/03/25,8.942614999952518
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/03/25,8.673700000117517
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/04/02,15.52646666685667
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/04/02,16.494650000357506
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/05/04,15.689575492348332
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/05/04,9.015991675914158
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/05/04,15.689575492348332
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/05/04,9.015991675914158
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/05/28,5.060816665279169
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/05/28,5.079116664659169
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/06/05,18.870775007232503
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/06/05,21.08616667605668
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/05/28,5.060816665279169
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/05/28,5.079116664659169
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/06/05,18.870775007232503
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/06/05,21.08616667605668
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/07/07,10.6443750000725
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/07/07,4.139350000047499
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/07/07,10.6443750000725
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/07/07,4.139350000047499
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/07/31,21.48815833333332
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/07/31,21.474541666666656
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/07/23,17.093196973710846
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/07/23,16.05886292749416
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/07/31,21.48815833333332
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/07/31,21.474541666666656
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/07/23,17.093196973710846
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/07/23,16.05886292749416
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/09/01,12.441686668671666
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/09/01,10.675228336038325
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/09/09,12.314860416524173
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/09/09,11.07045416619166
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/09/01,12.441686668671666
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/09/01,10.675228336038325
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/09/09,12.314860416524173
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/09/09,11.07045416619166
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/10/03,22.326100000000007
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/10/11,10.91533289076923
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/10/11,5.401896268974356
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/10/03,22.326100000000007
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/10/11,10.91533289076923
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/10/11,5.401896268974356
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/11/04,20.66155417596664
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/11/04,17.685806951444444
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/10/27,20.952591666411667
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/10/27,17.322741666316656
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/11/04,20.66155417596664
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/11/04,17.685806951444444
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/10/27,20.952591666411667
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/10/27,17.322741666316656
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/12/06,7.3089499923175
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/12/06,6.859966660324169
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/12/06,7.3089499923175
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2015/12/06,6.859966660324169
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/01/07,10.588059735714282
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/01/07,13.092013194776936
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/01/07,10.588059735714282
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/01/07,13.092013194776936
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/03/27,10.818923429508338
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/03/27,10.901898429513338
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/03/27,10.818923429508338
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/03/27,10.901898429513338
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/06/07,3.053481750047501
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/06/07,3.1965000000000026
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/06/07,3.053481750047501
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/06/07,3.1965000000000026
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/08/02,5.588054165374172
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/08/02,5.595083332040836
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/08/10,4.53700000000001
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/08/10,2.6936750000000043
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/07/25,17.292175000627513
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/07/25,17.845200010640017
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/08/02,5.588054165374172
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/08/02,5.595083332040836
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/08/10,4.53700000000001
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/08/10,2.6936750000000043
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/07/25,17.292175000627513
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/07/25,17.845200010640017
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/09/03,15.449259090000004
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/09/03,11.327493180000005
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/09/11,3.3080022500000053
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/09/11,12.760383333118323
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/08/26,4.287564851333326
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/08/26,2.769695475
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/09/03,15.449259090000004
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/09/03,11.327493180000005
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/09/11,3.3080022500000053
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/09/11,12.760383333118323
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/08/26,4.287564851333326
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/08/26,2.769695475
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/10/05,16.252116668966668
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/10/05,16.003691668966663
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/09/27,9.310309089999986
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/09/27,9.751170469999993
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/10/05,16.252116668966668
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/10/05,16.003691668966663
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/09/27,9.310309089999986
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/09/27,9.751170469999993
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/11/06,9.210125011862502
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/11/06,7.756650009230002
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/11/06,9.210125011862502
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2016/11/06,7.756650009230002
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/01/01,15.32860833316586
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/01/01,25.75000833563333
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/01/01,15.32860833316586
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/01/01,25.75000833563333
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/02/10,4.358924999755005
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/02/10,4.284674999755005
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/02/10,4.358924999755005
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/02/10,4.284674999755005
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/02/26,24.44116666666665
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/03/06,21.398850014274984
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/03/06,7.497452270072503
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/02/26,24.44116666666665
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/03/06,21.398850014274984
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/03/06,7.497452270072503
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/03/22,7.1321817500724976
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/03/22,4.824263461538458
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/03/22,7.1321817500724976
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/03/22,4.824263461538458
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/05/09,6.030511746085828
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/05/09,5.823561746850831
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/04/23,19.077502279999973
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/04/23,7.365339670769226
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/05/09,6.030511746085828
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/05/09,5.823561746850831
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/04/23,19.077502279999973
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/04/23,7.365339670769226
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/07/04,14.954566691966688
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/07/04,7.891533340568341
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/07/04,14.954566691966688
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/07/04,7.891533340568341
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/10/08,8.327200018052501
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/10/08,9.037575011000005
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/10/08,8.327200018052501
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/10/08,9.037575011000005
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/11/09,6.7227999964550085
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/10/24,8.002140051287498
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/10/24,10.425337504859996
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/11/09,6.7227999964550085
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/10/24,8.002140051287498
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/10/24,10.425337504859996
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/12/03,22.877208337933325
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2017/12/03,26.968150006899982
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/02/05,11.127374999785005
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/02/05,11.395691667051665
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/04/02,13.346696319435011
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/04/02,13.447321328325016
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/04/10,2.843125000000005
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/04/10,2.8196250000000056
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/03/25,20.26455833323837
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/03/25,18.18027291745669
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/05/28,16.911625002300024
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/05/28,5.145824243790835
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/07/07,10.90105833800583
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/07/07,10.642591671339163
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/06/21,6.633658328983337
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/06/21,6.515958329055836
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/06/29,7.008270849869166
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/06/29,4.811891071502734
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/08/24,18.592916666739185
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/08/24,18.014383333405853
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/11/04,4.278070083754161
Waneta Lake,8118603,-77.10170790760436,42.44495858924085,2018/11/04,4.379029171499164
